0.8733466740097597,0.9999,0.5612170825443208,0.7832470081534104,0.2939841974603403,0.997071371726351,0.9999,0.6207217485181208,0.5711651457684258,0.02513142683389502,0.9073330793737241,0.9605350933247537,0.6941542024717302,0.5257363593488527,0.6021788821309151,0.3638620551873444,0.5469832588678859,
0.7733466740097598,0.9999,0.5612170825443208,0.7832470081534104,0.2939841974603403,0.997071371726351,0.9999,0.6207217485181208,0.5711651457684258,0.02513142683389502,0.9999,0.9999,0.5941542024717302,0.4257363593488527,0.7021788821309151,0.3638620551873444,0.4469832588678859,
0.8733466740097597,0.9999,0.5612170825443208,0.7832470081534104,0.2939841974603403,0.9999,0.9999,0.6207217485181208,0.5711651457684258,0.02513142683389502,0.9073330793737241,0.9605350933247537,0.6941542024717302,0.6257363593488526,0.6021788821309151,0.3638620551873444,0.5469832588678859,
