0.06801674049657758,0.8923140705441525,0.7578660688278507,0.4149653433581979,0.5188804679436126,0.7467794400265199,0.40001921676201146,0.7796453447212356,0.33967010228364247,0.21688800629680605,0.34922301098998576,0.8020874244322946,0.5105356279612067,0.09024001326617648,0.7258473222990656,0.9944949413806771,0.7350076283593607,
0.6420893281520011,0.5794163060889788,0.6985185727740792,0.631451966174175,0.9701319326268976,0.7691706461787574,0.7148589759702516,0.985496886441482,0.818924936980149,0.10405241518783837,0.6398878910546326,0.4054459446099007,0.3174933163991063,0.7730219927033776,0.04359160478494184,0.21411186468081514,0.8666424710517896,
0.8266389749159447,0.9394345010843901,0.48987897123942614,0.7665235821607256,0.879350123236244,0.9103048564140848,0.9605829581308594,0.9279697020633062,0.4286488023854993,0.4976542683730607,0.80541378202854,0.921301850439358,0.024771076480018417,0.8387470409006879,0.618153122147924,0.5649016703772313,0.22274838762824245,
0.6420893281520011,0.6794163060889787,0.6985185727740792,0.631451966174175,0.9701319326268976,0.7691706461787574,0.7148589759702516,0.9999,0.718924936980149,0.10405241518783837,0.7398878910546326,0.3054459446099007,0.3174933163991063,0.7730219927033776,0.04359160478494184,0.11411186468081513,0.7666424710517896,
